x1	x2	x3	t	s11	s12	s13	s22	s23	s33	cfs	dip	stk	rk
-16.0392914085219	0.2253917740781983	0.5014823600166587	0.0	-11650000.0	-1431000.0	840100.0	-20810000.0	-890000.0	-4210000.0	-12636048.940775827	79.0	112.0	-173.0
-17.75853319880349	3.5014046116863478	4.3170355215118486	0.0	-1832000.0	-2237000.0	253000.0	-2818000.0	-708200.0	-405900.0	-3339234.068999515	81.0	134.0	172.0
-17.951504951818542	2.263769916920984	0.2139500616002519	0.0	2436000.0	4203000.0	2481000.0	3717000.0	-739200.0	1913000.0	3967599.4028886408	90.0	140.0	-161.0
-17.883413219462575	0.96558707951405	2.941102763827202	0.0	8722000.0	2227000.0	159100.0	1137000.0	170500.0	836400.0	-1242729.6559906572	63.0	167.0	-151.0
-15.567341567183735	0.3279613171458068	0.9475151405522804	0.0	-5596000.0	-1013000.0	141600.0	6315000.0	1383000.0	-1530000.0	4991030.650692837	82.0	139.0	-148.0
-16.82933586951113	2.3555294239105318	1.623755218336555	0.0	-1975000.0	-1591000.0	859300.0	-3209000.0	-683500.0	-322600.0	-2381132.1789866397	71.0	146.0	165.0
-16.385576141069574	3.735580911425081	3.721414605655535	0.0	11590000.0	-8402000.0	-239500.0	-11280000.0	1174000.0	-629100.0	-13630586.742277727	87.0	149.0	-179.0
-16.91089637963805	1.7777447553805952	5.428900967570427	0.0	-3029000.0	2358000.0	371500.0	-14050000.0	235900.0	-2327000.0	-6163971.118485201	77.0	302.0	165.0
-15.210326880922436	-0.4851517002393416	1.8674689391321868	0.0	-9870000.0	-5154000.0	-309500.0	749800.0	1709000.0	-3015000.0	1720019.5234409627	71.0	149.0	-149.0
-16.821998083112373	4.5180260040389975	2.3182748014275947	0.0	-2443000.0	319800.0	636900.0	-4009000.0	-639600.0	21470.0	-3136505.621366057	77.0	157.0	-168.0
-13.179078799706378	4.5717535597236605	0.2986392951144241	0.0	1864000.0	6378000.0	804200.0	-3874000.0	72810.0	-205600.0	-5703950.2825780315	62.0	173.0	-128.0
-12.533843902717692	4.392400378372135	3.216674796778506	0.0	5508000.0	1628000.0	-319800.0	3470000.0	-92260.0	211900.0	4047890.7072544424	73.0	282.0	163.0
-14.936484948304749	5.287132801232837	2.3996593725154725	0.0	1836000.0	490100.0	416700.0	6200000.0	-955500.0	1893000.0	3807746.962553815	84.0	168.0	173.0
-14.229328182605636	5.199290053476971	1.4867770712827633	0.0	3999000.0	-2934000.0	532800.0	-6334000.0	-346800.0	-449500.0	-6394501.921032782	81.0	154.0	-167.0
-17.258845419031957	3.17195897191474	3.245375930317968	0.0	27550000.0	-8291000.0	2651000.0	-26700000.0	1138000.0	-425000.0	17179094.15957771	66.0	43.0	-116.0
-18.59608319215669	2.787741604357913	2.1339498485854205	0.0	-517900.0	3839000.0	-296100.0	277700.0	356400.0	287400.0	1058573.5799845296	34.0	301.0	160.0
-13.652271581658326	3.4794318386288925	1.9964302769703488	0.0	6613000.0	643600.0	-504800.0	5032000.0	-866500.0	1461000.0	2213255.493353652	33.0	142.0	-128.0
-13.534331809887863	1.5645939694471662	3.943512769819104	0.0	1219000.0	1270000.0	-287800.0	3094000.0	716600.0	699400.0	2041547.523577361	89.0	155.0	-165.0
-19.127462434130265	1.1656426357036935	2.5517703480019995	0.0	-2729000.0	-550300.0	-18200.0	584300.0	67940.0	147700.0	910903.8361412403	73.0	167.0	-134.0
-19.768765556112715	5.136397666339297	2.135160862036709	0.0	2630000.0	3451000.0	-989300.0	4255000.0	806500.0	1362000.0	4507531.87061023	68.0	139.0	-179.0
-13.624737183382685	5.07393357900962	1.9715509565510416	0.0	1860000.0	632300.0	-7681.0	1618000.0	-204600.0	53660.0	1284902.006062909	43.0	3.0	-96.0
-12.41794026972461	3.963130086659134	2.1732789548608853	0.0	10200000.0	5210000.0	4489000.0	3866000.0	3315000.0	2582000.0	4699489.993167832	89.0	318.0	-167.0
-15.269154790586896	4.913593149259257	0.5672633712267495	0.0	774500.0	-798700.0	539700.0	6330000.0	-694600.0	677000.0	4738833.656719979	86.0	337.0	130.0
-16.624156490293114	5.690376522909505	2.563482929062963	0.0	22570000.0	-8904000.0	-436700.0	-34900000.0	2003000.0	-685000.0	-34518539.99801029	80.0	336.0	-155.0
-18.310517366941067	4.766708451611278	1.6877084020490885	0.0	5741000.0	986200.0	-1564000.0	-2085000.0	20490.0	1310000.0	-3585176.1490668063	87.0	343.0	-178.0
-16.15561840307908	3.690460348582676	0.7177654342914402	0.0	1961000.0	2564000.0	-119700.0	1323000.0	-328100.0	151800.0	168476.32905940386	81.0	154.0	-179.0
-16.17816610648063	3.058676491800491	4.082317075664632	0.0	-16450000.0	-855600.0	119900.0	5642.0	-1407000.0	-864000.0	2783754.7434517248	88.0	173.0	-161.0
-13.215768153912537	4.576745414925656	3.607981264668149	0.0	14660000.0	7141000.0	-121600.0	-23500000.0	1096000.0	-2204000.0	-23810870.446616452	74.0	159.0	-145.0
-14.5571066536578	2.7259804498036737	1.8392342382149285	0.0	3619000.0	2320000.0	426600.0	7462000.0	-42440.0	2978000.0	6749569.071610909	83.0	307.0	179.0
-16.33364713041254	4.100094148456192	0.2743522185129761	0.0	-546000.0	2012000.0	-1857000.0	-2287000.0	3416000.0	-107800.0	-868721.4911136632	75.0	158.0	-179.0
-16.163047913515047	5.677409679184402	0.1239481868719904	0.0	-16090000.0	1131000.0	45350.0	-3877000.0	625400.0	-2174000.0	789658.5196334943	70.0	314.0	163.0
-15.756129796262227	2.8433920080025765	1.569208235039528	0.0	10800000.0	1060000.0	1243000.0	2293000.0	-261700.0	-400900.0	1024566.9732462298	58.0	91.0	103.0
-14.96709391964918	7.677489665674459	2.388771548365645	0.0	4696000.0	5922000.0	-1861000.0	-7740000.0	-1723000.0	454900.0	499722.6370358295	71.0	133.0	-132.0
-15.591435282716189	3.880661342087736	1.7378940132226222	0.0	-1420000.0	-683000.0	1495000.0	-5511000.0	-1119000.0	-1284000.0	-4042993.761592863	80.0	346.0	-142.0
-16.41568069270055	6.31433775344352	3.2102590384722536	0.0	-18900000.0	6879000.0	-1807000.0	-9736000.0	-691400.0	-3349000.0	-3731055.851354664	60.0	76.0	129.0
-9.874732534532146	6.781618189740596	4.535601617412555	0.0	1371000.0	232400.0	-184700.0	-2209000.0	229100.0	187800.0	-872804.540325939	65.0	300.0	-157.0
-16.496174774724384	6.633126825504419	1.5247771419900478	0.0	-4236000.0	3746000.0	2563000.0	10410000.0	165400.0	97170.0	10959655.007051159	85.0	323.0	-133.0
-12.550640611000704	4.926717380469648	1.7015488139789157	0.0	1438000.0	-186700.0	-410500.0	-806200.0	274600.0	-101300.0	-1017863.97626046	75.0	312.0	-166.0
-17.317963434394446	8.154849639706319	1.4314583311059206	0.0	3619000.0	2361000.0	1474000.0	10350000.0	-1588000.0	1109000.0	7850165.299365042	76.0	140.0	-180.0
-15.765080747634546	8.807360865603986	2.995388690481781	0.0	-427800.0	358400.0	48610.0	-648700.0	70350.0	-157300.0	-552271.904228371	43.0	180.0	-129.0
-13.011672002818104	7.330613541466728	5.713707128821407	0.0	-1072000.0	316300.0	901900.0	-3016000.0	-435800.0	-657300.0	-2387973.8188277045	68.0	184.0	-172.0
-14.015646003203935	6.154149075206504	2.292017138284916	0.0	4332000.0	-6741000.0	2762000.0	1941000.0	-1429000.0	-514800.0	8343799.545717326	43.0	73.0	-89.0
-15.18839660638146	3.248787454283049	2.170515739381151	0.0	-6775000.0	-286700.0	-1402000.0	153900.0	-830100.0	-770300.0	-419906.99825030845	81.0	121.0	-177.0
-14.461267570365628	4.347319293797678	1.066693569048864	0.0	1468000.0	4745000.0	-2943000.0	-10570000.0	3885000.0	-886000.0	-9411312.082243994	81.0	329.0	-160.0
-16.57688885246416	5.383183987536441	1.3620582057100363	0.0	4934000.0	-717900.0	1659000.0	268300.0	782700.0	1730000.0	-494197.8374124649	46.0	349.0	-110.0
-14.177007915674658	5.50599480930983	4.885913719300203	0.0	17200000.0	3436000.0	-1300000.0	-243700.0	12980.0	1681000.0	6619789.77662127	78.0	111.0	-179.0
-13.746365963680905	4.854329226316579	0.5139423432248379	0.0	11190000.0	-1926000.0	3459000.0	-9123000.0	2825000.0	-937100.0	-3104882.4756758804	45.0	302.0	-117.0
-13.834256896676834	2.292627212722309	5.047862237333955	0.0	7083000.0	4055000.0	17280.0	6370000.0	-767100.0	863600.0	8313809.156942856	78.0	129.0	-124.0
-10.193406436241563	7.273170892267562	4.474743307483409	0.0	-2536000.0	-168800.0	232300.0	210300.0	-665300.0	1325000.0	618763.2426801368	81.0	152.0	159.0
-10.563385354799244	7.600975349931476	0.3364527791525738	0.0	-2524000.0	3345000.0	5528000.0	9408000.0	3508000.0	-1443000.0	772904.309655371	37.0	216.0	-93.0
-11.835942654104644	7.2401823951570625	3.031682796230888	0.0	3142000.0	7938000.0	-1054000.0	-4393000.0	-2529000.0	-16350.0	-3850499.1460941783	71.0	333.0	-150.0
-13.395962714634946	2.2033330774829736	3.2287064257107256	0.0	5145000.0	-22290.0	12810.0	746900.0	-1755000.0	3526000.0	-127455.17775187176	47.0	144.0	129.0
-14.045995951915769	3.8989187401002665	1.1000598098651455	0.0	-716800.0	-1058000.0	-332600.0	2144000.0	386800.0	-73030.0	-193913.33684811782	53.0	80.0	-82.0
-13.984002200302417	4.9041133154221	0.3895060310420683	0.0	4044000.0	1132000.0	640500.0	1908000.0	748000.0	1408000.0	264267.7152959022	43.0	266.0	35.0
-17.225414124512668	6.812748386444375	2.8478417868944166	0.0	12430000.0	634300.0	104800.0	2248000.0	-627000.0	1709000.0	1711116.2248090755	40.0	5.0	177.0
-16.895629466542655	8.056986553292408	3.4607821333824766	0.0	1122000.0	189200.0	-302900.0	-825700.0	143500.0	34070.0	-292429.0602808058	82.0	190.0	-175.0
-17.28062790879391	6.23556641482188	2.0369287593260363	0.0	-226800.0	401000.0	369800.0	-1460000.0	183200.0	-544800.0	-1357918.5198868893	88.0	178.0	-155.0
-12.716139647965155	3.805101853043845	1.844533245463805	0.0	2768000.0	-39300.0	-765300.0	-868500.0	183500.0	149300.0	-689540.6350858803	57.0	7.0	-136.0
-12.751080078076384	6.860689062503113	3.192110463169344	0.0	1586000.0	269200.0	545300.0	5708000.0	-257200.0	839800.0	1743166.4513839297	40.0	5.0	177.0
-12.868265451754496	6.254172424269711	2.918830695969469	0.0	4464000.0	-966800.0	1374000.0	-2735000.0	-1536000.0	1711000.0	-4250593.615380624	63.0	148.0	-149.0
-10.21031029780025	7.297742979672281	1.8791106275854552	0.0	4135000.0	3328000.0	1703000.0	1077000.0	-2154000.0	3537000.0	1051733.4806298139	87.0	323.0	-148.0
-13.176296778139635	7.937147637138934	0.738054740500233	0.0	22610000.0	7139000.0	-12710000.0	-5386000.0	-13090000.0	5066000.0	3458413.748827502	89.0	113.0	162.0
-10.691235205116378	10.83992610498936	3.906528918952812	0.0	-3685000.0	-4633000.0	472100.0	-10690000.0	-1102000.0	-279700.0	-9772285.123469738	77.0	307.0	170.0
-15.466071541566224	9.25018153482547	0.9151192587648528	0.0	-2975000.0	171400.0	332200.0	-6101000.0	-793600.0	-1769000.0	-3255506.5565243848	39.0	339.0	-79.0
-15.207966583071068	4.1176226364655975	0.4160789725246286	0.0	-1712000.0	1112000.0	309200.0	-3256000.0	-243000.0	-54760.0	-2220068.540451224	52.0	165.0	-88.0
-11.574368416928468	5.524847533245734	2.632568109059332	0.0	-12270000.0	8280000.0	313400.0	-18770000.0	-124400.0	385000.0	-6783810.078029726	90.0	313.0	-167.0
-12.340617278618382	5.460280074757234	2.886226008739562	0.0	477100.0	4827000.0	2833000.0	10310000.0	-2950000.0	3301000.0	3366694.950684277	44.0	53.0	121.0
-13.191951559093152	8.617340992729819	5.619168682683905	0.0	3850000.0	7126000.0	2409000.0	7890000.0	-2716000.0	5217000.0	398567.6409698706	4.0	98.0	115.0
-9.65581289241127	7.764388838788667	1.930597453021924	0.0	-2361000.0	-4038000.0	769800.0	-1160000.0	-1234000.0	-1303000.0	3517358.702441749	58.0	359.0	-167.0
-13.257020517052773	8.999241314933268	1.9860693956332616	0.0	6869000.0	-921800.0	-7948000.0	-20440000.0	-15800000.0	-2062000.0	-150648.6349767577	50.0	223.0	-111.0
-11.379358064263917	12.315722419435446	2.0194692398766687	0.0	-3140000.0	-2439000.0	816700.0	-5071000.0	-1666000.0	-747700.0	-5186731.474432392	49.0	162.0	-123.0
-12.338203270717898	8.202563229439017	0.082199934852955	0.0	-1370000.0	515900.0	253700.0	-5032000.0	-571800.0	-347700.0	-3448374.821555105	48.0	29.0	-89.0
-10.836189865728016	8.895286411708828	3.9065324773602432	0.0	-7052000.0	-4919000.0	895000.0	-122900.0	-121000.0	128800.0	2456114.393373769	73.0	162.0	-154.0
-12.995463560573349	10.20513528830685	2.9407408533643755	0.0	-3445000.0	-299600.0	378700.0	-6863000.0	451800.0	-4254000.0	-4484850.114770801	80.0	348.0	-158.0
-14.460540377900791	9.447309039898284	0.4913210090270331	0.0	-3642000.0	141300.0	549700.0	-3333000.0	-1051000.0	-837700.0	-3291252.9164830362	72.0	53.0	-117.0
-11.356105518734614	6.686716595399824	0.0648276411639976	0.0	-2210000.0	379100.0	187200.0	-5163000.0	-66840.0	-55270.0	-3872834.6798564373	72.0	337.0	-167.0
-11.312431985856351	4.768411855647861	1.3327436396072023	0.0	25710000.0	25240000.0	1769000.0	10730000.0	-314400.0	-410700.0	-3754448.3408140168	54.0	136.0	97.0
-10.773421751964811	6.326401432145671	0.4179723818995933	0.0	-3331000.0	-5009000.0	1786000.0	8256000.0	-848400.0	91150.0	532664.928925707	71.0	117.0	113.0
-13.200405265976082	5.63560839314849	2.7318905313339643	0.0	-17170000.0	31500000.0	-68280.0	32310000.0	-1095000.0	-1409000.0	34815585.01881007	49.0	354.0	-84.0
-12.07341384904767	5.141841840928575	0.9275487770637842	0.0	4310000.0	6435000.0	2080000.0	8949000.0	-739800.0	3884000.0	6541129.392482932	54.0	170.0	-108.0
-12.866632686630853	8.577843911134842	3.3775484912516194	0.0	2895000.0	2569000.0	950200.0	14070000.0	-860600.0	-82710.0	9835701.423541546	73.0	144.0	166.0
-11.899926100795174	7.674657769720429	3.6949491598860313	0.0	-1996000.0	-2871000.0	893200.0	-3465000.0	-1684000.0	-1099000.0	-3754013.739173037	87.0	86.0	-178.0
-11.605808439023107	8.655551065726407	0.9537736627441814	0.0	-8226000.0	935400.0	1492000.0	7116000.0	-2214000.0	1031000.0	1835364.3176189382	30.0	159.0	-93.0
-9.646292643686571	7.384627098543221	1.4550716046715002	0.0	-11300000.0	1034000.0	779100.0	281200.0	-1401000.0	-438400.0	2532512.950459422	61.0	343.0	-151.0
-13.6849190295741	4.4241158384078485	3.9168372035721055	0.0	54800000.0	-4636000.0	-2440000.0	-71560000.0	-5952000.0	-1654000.0	-72603760.69036017	73.0	332.0	-176.0
-13.380399247790743	7.403650330141268	1.3270545059778676	0.0	4214000.0	3855000.0	490600.0	7557000.0	23350.0	2996000.0	7126633.09459874	65.0	142.0	-148.0
-10.28190283037292	9.43377822841769	3.547530998072836	0.0	-6750000.0	-4126000.0	803000.0	-13890000.0	-2463000.0	-1549000.0	-12495621.606973449	89.0	312.0	-171.0
-8.959186001125854	10.431797299077482	1.2490747995568126	0.0	-6796000.0	-356500.0	767400.0	-7590000.0	-1034000.0	-4754000.0	-5690531.229000501	45.0	190.0	-99.0
-11.29608538983404	8.324828734985466	1.6319051022783178	0.0	-2784000.0	-2470000.0	-53940.0	-6768000.0	-2175000.0	-455900.0	-5006013.999710547	47.0	115.0	160.0
-8.330140646576416	7.79609496834393	2.795849378188502	0.0	-11570000.0	2144000.0	2454000.0	4373000.0	-2088000.0	-920300.0	5356660.698651576	82.0	341.0	-148.0
-7.376916483812212	9.528454587201676	1.5066578391033685	0.0	4455000.0	3054000.0	4933000.0	4348000.0	-1808000.0	4931000.0	1579383.409621601	65.0	149.0	-148.0
-7.990965786682175	8.123836855825868	0.8826865115866838	0.0	-5634000.0	-2267000.0	-291400.0	-2858000.0	-2367000.0	-1264000.0	-1026410.1552478212	44.0	107.0	108.0
-14.018399392895097	9.275016286142629	0.3785347873335886	0.0	5509000.0	5054000.0	1348000.0	6658000.0	-422900.0	-728000.0	4258913.377698496	58.0	324.0	-180.0
-9.243691399596104	8.133228220722332	1.9216629853843652	0.0	-2396000.0	-462800.0	239000.0	-6444000.0	-88050.0	-28200.0	-5675515.130390327	59.0	177.0	-98.0
-12.86406138481449	10.19677363249978	0.5016117934650139	0.0	-1653000.0	936000.0	4083000.0	-18490000.0	-26370000.0	-3956000.0	-18036778.04691702	74.0	136.0	-155.0
-12.056362998805648	8.194569844200084	0.0611108093877278	0.0	-4568000.0	23450.0	142500.0	-3817000.0	-134200.0	35480.0	-1893340.773434282	83.0	343.0	161.0
-8.670564994567437	8.441442643325548	3.437328376136925	0.0	-5571000.0	-3509000.0	1218000.0	3997000.0	-892000.0	165600.0	-2489523.5369225666	58.0	346.0	-42.0
-8.274562015341756	5.777135977505072	2.438267125293578	0.0	1213000.0	851200.0	915000.0	2371000.0	-1683000.0	-3419000.0	2663549.846501843	59.0	282.0	-151.0
-11.686030490863953	8.085894650894607	0.8771791029329006	0.0	1512000.0	-726800.0	4447000.0	5644000.0	-2947000.0	1640000.0	1825154.240741771	75.0	288.0	-175.0
-10.703485515526758	6.85503350343294	0.2039512851761037	0.0	-3093000.0	-825800.0	189100.0	4114000.0	-1776000.0	-303900.0	-2101636.8166698674	66.0	95.0	161.0
-10.337608171503708	10.76065529842487	1.7375273713919477	0.0	10060000.0	33280000.0	-110400.0	29910000.0	-2063000.0	1561000.0	-9064092.608498603	74.0	172.0	147.0
-9.896406305599658	6.408686093753174	0.2885348748603396	0.0	-2409000.0	738900.0	693400.0	-7879000.0	-1401000.0	-996700.0	-2670393.9147008657	84.0	108.0	-153.0
-11.972517554054477	10.012245286368112	0.4603511603001568	0.0	52780000.0	-10780000.0	-1332000.0	-70180000.0	2031000.0	456400.0	-36807582.363865405	50.0	9.0	-125.0
-6.572189212445031	10.239425062399192	1.5043667691996645	0.0	-5979000.0	1645000.0	182700.0	-3788000.0	-181300.0	-23430.0	-1729332.7123106457	84.0	330.0	-156.0
-12.2444485687225	8.107916566595007	3.001412521499037	0.0	-4073000.0	-1390000.0	-206600.0	2971000.0	-635100.0	-196900.0	2876342.4410624625	62.0	12.0	-89.0
-10.652613419427915	9.02595143349078	4.626526813666585	0.0	-2431000.0	-2338000.0	786900.0	-1880000.0	-1621000.0	-458700.0	-1509281.2935334987	50.0	187.0	-99.0
-10.92110036869142	6.945182767872129	3.594427568205006	0.0	-6565000.0	118400.0	21970.0	-8214000.0	-686800.0	-3105000.0	-5025415.294209715	43.0	328.0	-94.0
-7.821015042443291	9.963423909764831	2.565425507806629	0.0	4146000.0	6690000.0	2060000.0	6203000.0	-1586000.0	3369000.0	4173927.923676333	57.0	350.0	-125.0
-10.391631807384393	8.456986630402586	1.4397778963148204	0.0	-4962000.0	-1896000.0	-192600.0	-1937000.0	-2558000.0	-2260000.0	-3457140.7441308443	67.0	189.0	109.0
-8.484933823707188	11.237938779035645	0.5991991075731828	0.0	-18010000.0	8463000.0	1848000.0	-3577000.0	-6839000.0	-969700.0	2092078.2535676495	75.0	135.0	165.0
-11.162140931723192	8.183007518459174	0.6080976326716063	0.0	-2089000.0	-1979000.0	51400.0	-6698000.0	-332600.0	-30220.0	-5829311.978562211	67.0	148.0	-156.0
-9.385263239262096	11.23639171943711	0.4382281309179281	0.0	-1690000.0	1635000.0	-162100.0	3857000.0	-2423000.0	135000.0	4895789.968102087	77.0	303.0	169.0
-18.685526280414315	2.566383264189816	3.136343572425391	0.0	-1829000.0	-1133000.0	150600.0	-7881000.0	-378100.0	-130400.0	-5680637.12039732	76.0	301.0	-157.0
-16.9406646961886	0.5252497998999964	4.567422905663124	0.0	8464000.0	1458000.0	-332500.0	4493000.0	341600.0	1571000.0	1674662.1215852422	78.0	177.0	-147.0
-20.17710286802839	-0.2115075294112646	6.461924809237167	0.0	-3556000.0	-3651000.0	32650.0	-10010000.0	1717000.0	-1517000.0	-1549687.519599392	70.0	165.0	143.0
-18.24247155837637	0.0767802060692788	1.2148540526820135	0.0	697800.0	-452900.0	-221400.0	-718500.0	666500.0	459900.0	1259788.0761172066	79.0	218.0	124.0
-19.215965884208256	1.286255802716489	4.60848440784079	0.0	-6985000.0	-3484000.0	-321500.0	-5122000.0	1400000.0	-516600.0	-4254316.019432673	61.0	154.0	-131.0
-20.76775462691107	-0.2511225100256828	6.0870467362449165	0.0	-3442.0	2140000.0	-1171000.0	3655000.0	204300.0	697000.0	-21398.618825216778	82.0	184.0	-161.0
-21.027702533047457	0.6924409849241204	4.54316974862348	0.0	2458000.0	1234000.0	457800.0	-398800.0	940200.0	1140000.0	-1044250.1323323114	88.0	171.0	158.0
-18.25029970393109	1.2428294250715477	5.252532566072502	0.0	1685000.0	2242000.0	48840.0	2465000.0	382800.0	1101000.0	1834484.2674699123	41.0	184.0	-86.0
-18.784671955133184	-0.3673633154879877	7.932004024973679	0.0	-2440000.0	2285000.0	-1207000.0	4535000.0	-1044000.0	748100.0	-976869.6241372607	44.0	225.0	-87.0
-17.91585863281396	2.795631526947686	2.115311026947205	0.0	-8479000.0	-6519000.0	-3548000.0	-8383000.0	-9520000.0	-2759000.0	-3802242.8175670486	77.0	149.0	-110.0
-19.87353522316788	-2.2102102918021465	4.145219834935441	0.0	5253000.0	938500.0	-1388000.0	7472000.0	-1190000.0	2057000.0	117139.3850652976	43.0	209.0	77.0
-17.040036158499166	1.8257700960197292	5.197676715147291	0.0	-3713000.0	-923500.0	-261900.0	-538400.0	36370.0	-952200.0	464167.1533439809	75.0	353.0	-143.0
-22.798663293622887	-0.7891563118669713	9.865709360350149	0.0	-7504000.0	-2081000.0	-5564000.0	6838000.0	-1634000.0	1540000.0	-2353692.1339863436	52.0	52.0	-95.0
-18.63781924706753	-0.5925925631976581	8.577151041436712	0.0	7573000.0	2963000.0	853900.0	5125000.0	-285900.0	2330000.0	4245154.5041889865	51.0	160.0	-114.0
-19.613163447923345	0.9284714441911048	5.631677416386446	0.0	-10640000.0	-8360000.0	-2853000.0	-17850000.0	-7748000.0	-2207000.0	-18619504.105313767	84.0	315.0	-161.0
-18.902281572002373	0.4638190314917577	6.718727553289916	0.0	-96460.0	907600.0	26460.0	1484000.0	358400.0	1710000.0	-868195.9343601443	60.0	47.0	-120.0
-21.216653545771653	-1.014328189511836	5.922030724410216	0.0	-3479000.0	-593000.0	-706200.0	6111000.0	-691500.0	228300.0	3374170.3152629747	66.0	51.0	-56.0
